## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-05-01_00-53-29 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch0;ch1;ch2;ch3
76;80;72;76
100;111;95;111
104;92;92;104
119;110;88;80
72;80;68;72
88;95;77;64
88;95;56;64
101;95;95;71
64;80;111;111
111;111;119;108
88;100;116;110
100;100;104;111
127;95;76;72
84;111;111;108
96;111;119;76
72;92;118;119
119;119;127;119
109;95;80;104
116;111;72;96
124;119;125;121
127;127;95;92
92;107;95;88
80;100;112;127
119;127;119;88
96;119;80;108
124;111;109;109
103;102;103;88
80;100;104;100
100;111;119;123
124;127;127;111
80;100;112;120
119;76;84;96
96;111;127;111
95;93;95;92
72;88;118;111
111;125;108;96
108;127;127;127
124;104;88;80
96;111;68;84
104;103;68;72
96;111;119;79
64;80;88;92
100;111;111;111
95;82;72;92
119;111;119;124
127;127;127;127
127;127;127;127
143;127;127;127
127;95;96;124
127;95;84;104
122;127;92;84
112;127;119;111
88;76;88;100
108;119;95;72
88;108;116;119
95;91;87;76
80;108;119;108
104;108;92;84
96;95;64;80
101;96;84;72
72;111;95;95
77;68;84;108
87;64;64;72
94;111;111;111
119;111;111;100
100;104;100;92
72;68;64;64
80;95;79;79
95;111;95;85
64;96;119;109
87;95;111;111
89;88;121;127
127;117;108;100
100;92;88;96
111;104;123;95
68;88;111;119
95;72;72;92
108;102;100;119
95;76;68;100
104;110;100;108
125;111;87;72
88;119;119;111
117;108;127;127
111;111;127;127
127;132;120;124
123;122;120;108
96;116;116;122
127;127;119;111
95;84;100;116
127;119;95;84
96;127;111;84
80;96;96;100
119;95;76;68
80;92;111;111
111;95;87;68
80;104;111;68
84;111;111;92
88;100;111;111
119;119;104;96
96;104;125;119
119;119;127;111
107;111;95;95
84;104;116;116
100;80;80;88
84;84;92;92
111;95;95;68
88;119;95;95
87;68;72;96
111;68;68;80
88;92;103;100
92;111;87;64
88;111;95;79
68;80;110;111
111;116;117;123
112;96;80;80
104;95;87;95
103;119;100;92
96;111;117;104
96;100;96;108
108;111;125;91
72;111;95;72
92;116;119;119
127;127;103;80
116;127;103;84
88;124;127;89
80;84;104;108
116;127;95;95
76;80;100;119
95;86;93;95
76;72;96;96
92;92;105;108
108;111;91;68
80;95;64;72
80;80;94;111
111;95;76;64
80;88;100;104
96;102;111;111
78;80;96;100
117;100;88;80
84;100;92;94
102;111;111;111
119;95;76;104
110;119;103;68
100;127;95;87
80;127;95;72
88;121;95;68
108;125;95;72
88;108;104;96
119;119;119;95
72;88;111;119
127;111;86;76
96;116;127;127
125;117;96;80
88;92;104;100
118;111;72;68
80;88;92;111
111;105;84;80
88;84;68;64
64;103;95;64
64;76;101;111
95;69;64;111
111;79;64;64
72;88;84;80
88;94;88;100
109;111;111;109
96;92;92;111
111;87;64;76
88;88;80;72
84;107;79;73
68;64;68;84
103;100;92;76
72;84;92;103
111;95;64;68
88;84;92;94
103;100;80;72
76;92;102;103
96;106;100;84
76;68;80;109
95;87;79;68
64;80;92;111
95;68;64;64
64;64;68;68
95;95;79;52
76;103;103;111
95;95;68;64
88;111;64;64
72;111;95;71
64;88;100;102
111;70;64;64
88;111;100;96
111;111;111;108
92;72;87;95
111;108;88;80
96;111;96;88
117;111;79;68
64;100;111;87
80;100;100;111
117;117;116;119
127;127;125;111
84;80;80;88
112;127;95;72
96;104;111;104
96;100;100;119
95;68;76;76
88;96;84;64
64;64;72;95
95;95;106;100
84;76;80;88
100;84;72;76
95;103;109;100
76;72;68;80
95;111;111;95
95;76;95;111
119;68;88;100
104;117;111;95
72;72;84;88
108;111;87;64
84;92;111;95
64;84;96;104
111;95;77;72
104;111;79;68
92;111;111;111
95;111;111;76
96;100;123;119
78;80;110;127
103;72;84;96
111;119;125;91
72;80;111;119
95;68;80;119
119;103;84;80
96;125;116;96
80;92;100;96
92;80;80;80
80;76;84;88
80;68;72;94
103;95;95;95
93;64;64;72
96;105;103;88
64;80;103;109
111;77;64;92
111;111;111;112
119;108;96;92
109;119;92;78
68;88;109;105
104;104;119;119
89;72;88;96
80;92;100;109
111;111;111;111
95;72;100;127
95;72;100;119
119;119;119;96
96;108;127;76
96;108;108;116
108;104;112;125
111;95;76;80
88;88;96;111
119;111;87;72
80;100;100;104
111;119;124;127
127;89;72;92
104;111;72;80
108;95;64;80
111;111;95;68
80;104;119;111
68;100;125;87
68;92;111;119
111;119;119;127
103;76;100;116
127;127;127;119
95;80;100;104
124;127;95;88
80;80;88;96
100;100;104;92
72;95;92;80
92;106;109;111
108;111;95;68
84;119;111;91
68;80;100;117
111;85;79;72
72;88;96;88
88;84;84;72
80;103;95;87
64;72;92;111
95;64;64;76
80;103;95;64
72;84;84;88
76;64;72;72
72;64;68;92
63;48;48;53
44;52;72;90
95;95;95;84
72;64;64;52
76;80;92;89
68;52;76;87
64;60;95;80
64;60;48;64
86;95;95;71
60;64;52;64
64;88;95;95
64;52;64;72
80;80;89;95
95;64;60;56
72;109;95;95
95;111;100;88
100;111;87;64
92;119;111;95
72;122;111;78
80;104;111;85
82;93;111;108
104;116;119;119
110;96;80;88
92;119;117;127
111;127;124;124
120;127;120;116
124;127;127;127
127;127;127;132
100;96;112;119
95;80;112;125
84;80;92;96
114;111;103;119
117;110;110;127
127;127;127;127
127;127;116;108
116;111;80;80
100;116;127;124
108;96;100;108
127;116;108;108
104;116;122;126
118;96;80;72
68;80;108;119
111;95;91;72
80;108;119;95
72;80;88;102
119;79;64;72
88;108;111;79
64;84;110;95
73;80;119;95
68;68;92;111
111;109;111;85
72;76;88;108
111;100;84;68
64;72;84;92
88;80;88;95
93;79;76;65
64;92;111;111
111;64;84;92
102;100;88;76
72;72;84;92
103;88;76;84
84;94;103;95
95;72;64;76
88;95;95;95
95;73;64;64
92;106;104;92
72;76;100;111
95;64;84;102
111;111;111;104
92;100;100;92
108;119;111;119
127;127;112;100
104;112;116;127
119;100;88;92
104;108;127;111
89;72;88;108
116;116;125;119
108;100;100;96
110;125;84;79
72;96;111;119
95;95;95;119
119;118;112;112
120;100;92;96
118;125;111;87
80;88;108;119
119;116;127;119
127;127;125;127
127;119;127;127
127;108;96;120
127;119;101;92
88;127;127;127
127;127;127;127
119;96;88;100
116;116;112;108
96;119;118;100
88;92;84;84
110;111;111;116
104;104;92;92
96;96;106;117
119;64;80;92
111;100;88;88
101;87;64;80
111;111;95;111
111;108;96;110
111;95;111;89
72;96;123;111
80;80;100;116
116;123;119;112
108;112;110;119
127;111;109;111
103;95;119;125
96;96;96;88
100;117;118;127
127;127;127;119
84;104;116;127
127;125;88;84
124;127;127;127
127;119;111;95
96;127;127;103
88;108;120;119
112;120;127;127
127;116;104;108
127;124;127;127
127;127;102;88
135;127;111;92
80;80;88;110
127;111;111;103
109;95;80;96
116;104;100;96
100;119;119;119
118;120;104;88
88;88;88;92
100;111;111;111
88;92;84;84
105;111;111;111
96;96;72;64
88;111;111;109
84;68;80;76
80;100;111;87
64;64;68;80
111;111;87;64
88;111;95;64
96;111;111;109
85;80;88;88
104;111;119;111
110;119;112;124
117;104;108;127
127;111;119;127
127;116;116;108
104;112;124;119
111;93;76;96
125;89;80;100
116;123;119;110
112;119;119;112
120;118;125;127
124;117;118;116
117;112;112;120
127;111;80;76
100;108;122;119
112;116;112;104
96;80;72;68
64;64;64;52
64;94;95;103
111;95;64;68
100;108;111;96
80;80;92;95
64;88;109;109
119;64;88;111
64;96;111;111
119;117;104;100
125;119;119;119
111;80;112;127
80;108;116;112
116;127;103;84
80;112;127;127
127;104;84;84
79;76;84;96
84;92;100;104
109;108;111;119
119;104;84;72
84;108;111;119
111;95;103;103
76;100;113;123
125;127;95;95
80;108;124;127
127;127;127;127
111;96;127;111
88;80;96;96
124;124;108;96
88;116;111;72
80;96;119;111
123;119;127;87
80;96;110;124
127;95;76;80
100;110;110;118
118;110;96;84
92;104;111;119
127;111;84;72
96;104;123;127
111;77;72;72
96;100;110;119
95;68;80;100
117;119;119;127
95;76;92;119
76;80;88;100
100;111;100;100
119;109;104;96
100;111;95;91
79;76;88;108
109;119;119;119
127;127;127;127
127;127;127;127
135;120;96;84
88;96;104;108
119;79;80;111
111;111;111;111
76;96;100;108
116;104;96;84
80;84;96;111
111;95;79;68
101;111;111;111
119;84;72;92
119;119;96;80
80;84;80;80
72;76;105;95
93;87;64;80
96;100;84;68
68;64;68;86
95;84;64;52
64;80;84;76
84;68;64;68
95;95;95;95
56;92;95;64
64;95;111;87
71;80;111;95
93;68;64;64
68;84;111;111
111;95;64;80
111;119;119;121
122;119;112;127
127;119;93;80
100;127;111;80
118;119;109;84
80;108;108;108
119;119;100;92
96;108;108;100
112;79;64;80
88;111;95;111
96;84;119;111
93;80;119;111
92;72;108;108
116;111;111;111
125;112;96;100
127;111;103;94
84;88;104;127
111;111;119;89
84;116;127;107
84;80;96;117
127;111;76;80
108;125;111;89
76;108;125;95
76;96;119;125
127;127;84;88
127;127;95;103
103;84;108;116
124;127;127;111
80;104;127;127
125;92;80;88
104;119;116;108
100;96;104;118
108;108;110;110
100;100;108;110
119;125;127;116
122;127;127;127
111;84;112;127
127;84;84;108
127;127;127;111
80;104;108;124
127;103;85;76
88;116;119;116
125;112;88;92
112;119;84;72
100;127;85;72
92;111;119;95
72;68;88;111
119;117;119;87
72;127;68;80
96;119;103;95
119;127;120;116
112;116;112;127
95;80;80;84
119;119;111;76
80;108;118;116
96;80;68;64
72;84;111;109
108;108;111;119
119;76;80;96
92;111;111;93
72;96;111;111
111;72;80;104
111;118;111;96
76;68;72;100
106;88;68;64
72;111;87;68
80;95;88;92
84;84;80;72
76;92;95;79
52;72;95;95
87;64;72;94
103;103;102;96
96;92;100;92
100;111;104;92
80;72;72;80
95;103;108;108
110;108;96;92
111;95;79;68
96;111;108;111
109;111;119;95
80;108;127;119
87;72;80;80
92;88;88;96
111;100;80;80
100;111;111;111
111;116;100;84
80;84;100;111
111;119;125;125
113;96;88;84
72;100;100;109
111;111;119;119
118;108;104;110
127;72;80;100
111;125;125;125
124;108;88;84
103;89;72;84
116;119;119;110
104;127;127;119
80;100;122;124
120;122;117;127
127;95;95;84
76;88;100;104
127;111;103;109
80;80;80;96
125;111;95;72
100;119;110;96
96;119;119;111
119;108;80;80
96;110;119;116
125;127;95;80
124;127;111;92
80;104;127;127
127;119;127;127
127;127;127;127
128;127;127;119
102;119;88;84
108;118;127;127
88;84;80;92
116;124;122;117
127;127;93;80
100;104;96;80
68;72;80;88
111;111;108;96
84;64;64;72
80;92;101;95
95;87;87;76
64;84;106;108
111;95;64;72
92;92;84;84
84;100;103;96
76;76;72;84
80;92;95;87
64;76;111;87
73;64;101;109
111;78;64;72
88;104;105;111
111;119;119;123
124;108;96;100
111;111;119;119
95;80;96;104
119;76;68;80
92;119;111;103
111;111;111;80
80;112;127;119
95;80;100;100
96;96;100;104
96;76;72;92
94;111;111;109
72;80;88;102
111;111;111;93
72;96;117;116
96;84;92;92
96;96;92;76
64;64;72;88
103;95;64;64
64;72;76;72
76;84;64;68
88;95;93;94
84;76;72;72
80;95;95;95
103;111;111;85
68;84;84;88
84;72;84;92
109;111;108;111
111;111;109;127
111;80;72;88
118;125;95;76
112;127;119;127
127;125;116;125
127;127;127;127
111;95;88;84
108;118;108;127
127;76;92;100
108;111;95;87
72;80;96;111
95;68;68;84
88;88;105;111
108;88;84;88
92;96;104;111
111;119;116;108
88;80;80;84
92;88;103;101
84;64;64;56
64;72;88;92
76;72;109;71
64;80;103;103
84;64;56;52
64;92;95;109
103;64;76;105
109;64;76;80
84;68;64;84
95;92;76;56
64;68;76;72
68;84;76;76
80;95;87;79
52;64;84;95
68;68;92;109
103;111;111;111
92;72;72;64
68;88;107;103
105;94;76;64
68;72;84;95
95;52;72;92
107;88;88;88
88;105;108;111
111;104;100;96
104;119;111;103
68;72;114;111
111;119;112;104
100;104;104;108
96;96;100;104
110;119;111;119
95;72;88;88
92;88;84;80
80;64;64;80
95;88;95;103
111;111;111;117
118;127;127;103
80;96;108;127
125;104;92;125
127;116;96;80
80;88;88;110
111;95;95;93
68;84;96;108
111;119;68;88
116;111;95;78
72;88;108;108
119;111;84;72
88;96;96;88
72;88;111;95
109;111;119;116
100;88;84;80
92;96;110;108
100;88;72;64
76;84;92;111
106;80;64;80
103;95;95;95
73;72;92;109
108;92;88;88
108;111;87;64
80;80;84;88
94;111;65;64
111;64;64;84
88;84;94;109
95;69;64;68
76;76;100;95
87;64;64;80
95;101;88;80
94;94;92;95
109;111;103;93
64;80;80;80
94;88;88;92
95;102;103;100
111;111;64;88
119;111;110;92
80;76;80;96
111;95;103;95
91;85;68;80
119;95;95;95
87;68;92;100
111;111;111;111
93;80;80;118
95;72;96;117
119;111;76;84
104;125;110;84
88;92;96;92
84;84;100;109
111;68;64;64
64;84;103;94
103;92;80;72
76;76;88;95
79;56;68;80
92;103;111;95
95;111;111;110
100;104;109;96
80;84;111;95
111;117;92;80
72;80;96;111
111;111;117;116
122;127;111;80
96;104;108;108
119;110;127;109
76;96;110;104
116;123;127;108
104;116;119;127
127;111;119;127
95;96;124;111
95;84;124;111
80;104;119;119
112;121;127;127
127;119;84;88
108;127;127;111
80;96;127;127
84;88;100;124
110;104;100;104
108;104;88;80
88;100;111;119
95;76;64;80
111;111;95;119
104;88;72;76
84;64;88;111
95;111;111;100
96;104;111;119
95;72;80;88
96;88;72;76
84;95;84;94
111;79;64;64
76;84;88;80
80;68;68;84
80;64;64;76
76;84;76;95
95;87;56;52
68;92;95;79
52;80;95;88
72;80;95;48
72;94;71;48
80;95;84;72
68;76;80;76
80;76;84;95
95;80;84;95
95;56;64;72
76;84;88;95
93;56;64;80
88;103;108;103
108;108;92;92
102;88;80;80
111;64;64;84
111;56;64;92
109;111;95;64
80;96;92;111
95;68;64;64
84;109;111;111
111;100;88;72
72;94;111;95
64;80;84;92
111;87;64;64
64;68;80;100
109;111;95;95
64;72;92;105
108;94;72;64
80;95;103;108
102;88;80;88
111;64;76;88
92;80;80;72
68;68;72;80
95;95;71;79
52;68;88;111
95;111;104;84
80;105;111;95
68;72;92;111
76;64;76;72
72;94;92;92
80;72;72;88
95;103;95;95
76;64;96;95
64;72;105;111
74;64;64;64
76;80;80;64
64;68;94;63
48;84;95;95
65;64;80;107
95;95;95;111
111;119;108;84
84;111;119;119
109;100;100;96
116;111;111;111
95;80;104;121
124;110;100;80
104;119;111;92
76;104;125;111
76;88;108;119
110;108;111;108
110;127;127;125
104;88;84;96
108;119;119;127
125;127;127;127
127;126;116;116
140;127;112;96
108;124;127;84
96;127;127;127
127;127;127;95
96;112;112;126
103;84;112;119
116;100;96;100
108;95;68;76
84;111;111;95
64;84;111;111
76;88;111;119
119;119;111;111
76;100;125;111
80;100;127;103
84;80;100;116
125;124;122;108
100;88;80;88
119;84;64;72
117;68;64;80
88;94;102;105
100;104;111;111
78;64;88;111
93;79;64;80
92;111;95;64
80;92;76;72
92;95;68;64
96;103;109;111
111;93;64;80
92;80;80;100
111;95;87;95
70;64;92;111
95;64;80;84
96;106;111;111
111;119;113;124
127;122;126;118
108;125;127;84
80;84;108;127
127;95;80;124
119;103;95;80
84;104;127;111
89;88;116;127
111;80;96;121
123;127;111;94
80;96;112;127
127;127;127;127
127;127;124;100
84;80;100;127
92;84;110;125
111;76;88;119
119;111;117;100
108;126;112;96
88;84;96;116
119;100;92;88
100;119;95;72
76;108;119;119
111;72;108;95
79;68;72;80
100;95;76;64
76;100;102;80
64;68;76;95
109;111;95;95
111;96;80;80
96;92;72;72
80;102;107;96
72;72;92;92
100;95;64;72
92;111;109;111
88;80;76;64
72;72;80;95
95;109;109;119
95;68;72;96
111;87;85;76
72;80;80;88
109;95;77;64
80;100;111;111
95;68;88;111
119;79;64;96
108;79;64;80
108;111;95;68
64;68;72;92
103;92;88;88
100;111;111;104
88;88;100;111
111;119;119;104
108;127;107;127
127;127;108;100
96;104;116;119
127;111;80;88
92;104;119;119
127;127;119;93
84;104;104;108
124;119;95;84
80;100;108;100
123;95;85;76
80;119;95;64
119;64;92;111
111;111;68;80
104;64;80;109
111;95;64;88
92;92;96;108
111;111;119;119
95;80;96;96
96;96;104;111
95;68;88;108
111;100;96;100
111;111;100;92
96;92;102;100
96;104;111;119
111;79;68;80
100;111;111;110
84;72;96;100
96;108;110;117
119;108;96;92
88;84;84;111
111;95;69;72
111;111;95;95
68;84;96;119
86;64;84;100
111;111;87;68
72;80;80;88
111;111;111;108
92;92;88;108
111;106;96;80
72;72;84;103
111;111;111;111
111;111;127;116
100;96;96;114
127;119;127;100
84;80;80;80
100;111;111;111
119;127;127;111
111;101;84;88
104;119;127;119
89;100;124;127
127;111;84;84
96;96;104;104
100;125;111;76
80;96;100;111
119;119;119;127
127;127;127;116
112;100;100;120
127;76;108;127
111;92;95;93
80;84;108;108
100;108;104;92
96;119;125;111
85;84;100;119
119;95;80;96
116;111;123;127
120;125;108;96
80;72;72;88
88;109;111;111
119;119;116;113
100;88;84;88
100;109;109;111
119;119;111;111
76;96;127;127
125;124;127;80
96;108;121;127
118;112;96;96
84;80;88;119
77;72;84;80
84;84;68;64
80;103;95;76
64;56;64;64
92;79;79;79
56;72;103;110
95;71;64;68
94;111;95;85
64;80;84;84
72;76;84;88
72;64;68;95
80;56;48;64
72;86;80;95
95;95;72;56
64;64;80;80
80;86;95;95
87;87;95;109
100;88;96;111
111;68;68;96
111;75;64;96
111;111;102;72
64;76;96;100
88;72;64;64
68;80;95;95
79;87;95;64
80;111;111;95
79;64;84;108
111;95;103;109
68;84;96;84
80;84;100;92
88;84;84;95
105;109;111;111
111;119;127;127
119;92;80;96
116;103;72;96
127;95;76;72
100;110;92;72
72;104;111;93
64;76;88;88
100;95;95;111
117;119;108;92
76;80;96;109
100;119;95;84
72;84;104;100
88;100;108;111
111;100;80;72
80;111;95;68
64;96;103;111
70;68;76;68
72;68;76;103
95;95;95;95
95;76;73;64
108;79;64;76
104;111;111;111
87;76;68;72
111;87;64;80
102;111;85;64
88;95;95;95
93;64;72;72
92;95;64;72
109;95;72;64
88;88;95;94
111;95;95;68
64;80;96;111
111;111;95;85
72;68;76;96
111;119;91;72
72;80;88;92
111;64;68;84
111;95;111;106
100;111;111;104
96;72;64;64
92;111;87;64
92;108;111;111
111;119;108;96
96;80;84;88
88;111;111;103
64;84;111;111
95;68;72;88
119;64;72;111
87;64;76;92
111;64;68;72
80;80;92;101
107;111;110;104
100;111;68;76
88;111;95;68
80;111;79;64
80;80;92;80
94;95;64;64
84;92;103;95
64;64;80;80
80;103;69;64
84;100;88;80
68;76;88;95
95;92;84;84
80;72;76;95
79;95;100;92
88;80;68;76
95;69;56;52
72;80;88;95
95;109;109;93
71;80;111;111
111;111;119;125
119;96;80;80
100;119;95;72
72;92;116;95
64;72;92;111
96;88;80;76
72;80;111;95
79;64;64;64
84;76;64;68
76;95;95;92
76;84;92;94
92;95;88;88
80;109;95;95
111;100;92;92
92;111;111;116
111;111;111;89
72;88;84;80
92;110;111;111
119;118;110;96
96;125;127;95
76;80;80;88
111;111;95;68
108;111;119;123
116;104;88;96
84;72;68;80
100;111;95;95
64;64;64;68
76;84;92;109
95;95;76;64
68;84;107;111
100;84;96;110
111;111;95;68
92;119;119;123
121;104;88;84
125;77;72;92
119;68;72;108
111;68;72;84
84;84;76;76
80;95;103;95
69;68;92;95
103;84;80;92
109;111;111;111
119;127;119;124
96;80;76;80
92;119;114;125
95;72;84;104
111;95;72;80
96;100;111;96
80;68;64;76
102;111;95;79
64;88;111;111
64;72;88;111
64;80;84;84
80;68;64;84
92;95;95;95
106;111;111;93
76;87;68;72
68;72;103;95
64;72;88;110
111;95;70;72
96;111;79;68
100;110;92;88
80;111;91;64
68;80;95;92
88;95;88;84
92;92;80;80
88;107;107;105
100;94;72;64
92;111;109;79
68;80;104;101
108;111;103;68
88;104;119;95
95;93;72;80
108;119;119;123
127;127;127;127
103;80;96;108
111;76;96;116
116;125;127;111
95;85;80;84
96;100;100;110
100;100;119;95
76;119;111;95
80;72;84;110
110;108;119;119
125;110;96;96
112;119;122;119
127;127;127;127
127;127;120;96
96;112;126;125
111;84;108;120
127;127;127;119
93;96;108;127
127;84;96;108
118;104;88;80
96;108;108;96
88;96;104;111
111;76;64;80
108;111;111;76
96;119;111;95
72;96;127;111
78;72;80;96
116;95;68;80
96;105;111;119
111;91;76;72
80;96;88;84
92;88;76;80
106;103;96;92
88;92;88;84
88;92;84;80
80;64;56;71
52;80;84;76
76;92;95;95
103;109;111;111
111;104;100;100
92;111;110;92
80;92;92;100
111;111;100;100
102;96;104;111
70;64;80;76
80;72;64;64
80;92;95;92
84;64;48;64
95;95;79;65
56;64;72;95
79;52;68;84
95;87;52;64
103;79;52;72
84;80;84;84
80;84;64;64
72;95;95;95
95;94;76;64
64;80;103;71
64;64;68;72
72;84;84;80
90;95;95;95
92;64;87;84
64;56;64;92
95;95;103;92
72;80;84;95
109;109;103;80
72;76;80;100
106;103;111;111
87;111;111;108
100;88;96;92
92;104;110;111
111;119;111;80
86;111;96;88
92;88;88;88
111;111;111;111
90;76;72;68
88;111;87;68
68;68;72;84
111;111;111;111
111;119;111;95
84;80;100;127
111;72;84;100
117;119;116;104
104;127;127;111
80;88;96;96
113;104;108;104
100;104;100;100
119;79;64;88
111;103;76;64
84;109;96;72
68;111;95;95
68;64;72;84
80;84;103;95
77;64;64;72
106;105;103;84
72;100;111;111
111;117;119;116
108;116;104;104
100;116;124;123
127;127;127;127
127;120;112;112
116;104;88;80
84;104;127;84
80;96;111;68
76;100;102;119
119;116;118;121
127;127;116;124
124;116;112;127
127;127;127;127
101;100;124;127
127;127;127;112
96;104;127;127
127;111;88;88
104;96;96;104
127;111;95;80
88;126;119;80
80;104;100;104
116;92;80;80
111;109;79;72
116;111;119;111
87;72;72;80
84;84;92;109
108;96;84;84
88;84;88;92
102;109;110;108
84;72;95;95
93;95;111;111
127;111;72;96
127;111;76;88
113;127;111;111
95;76;84;108
119;95;72;88
111;68;84;100
125;76;64;84
119;95;64;80
96;104;92;88
111;111;95;95
81;84;64;76
111;95;64;84
102;111;111;111
111;127;127;127
127;118;104;104
104;108;108;125
127;119;111;111
88;84;94;111
111;127;127;127
108;104;96;96
127;95;76;72
100;127;111;111
76;92;100;111
119;108;104;112
125;76;80;119
119;111;103;111
127;127;119;111
84;96;116;127
116;108;127;127
127;127;127;127
127;135;126;127
127;127;127;127
127;120;112;104
112;127;119;88
80;84;92;113
111;78;76;96
117;119;119;124
116;116;116;108
116;127;127;84
88;127;127;119
127;111;101;84
96;127;84;80
100;127;109;76
104;127;95;76
88;116;125;127
127;89;80;96
100;112;121;127
127;111;103;88
80;100;127;127
111;80;80;88
104;116;119;127
95;80;80;80
100;104;92;84
80;76;76;80
103;95;87;76
64;64;72;80
94;95;56;64
111;87;64;64
72;84;92;94
92;103;100;106
100;80;72;64
72;72;68;72
88;95;95;95
87;111;111;91
68;88;109;111
111;85;68;80
111;111;119;119
127;125;124;124
127;76;96;127
111;107;93;80
88;108;127;127
86;80;104;127
95;76;88;127
103;89;76;92
108;119;68;80
100;108;100;92
88;92;102;110
108;96;72;72
64;80;92;92
111;111;111;111
111;87;68;88
119;119;111;76
84;84;88;92
96;111;109;119
111;95;95;78
88;119;125;93
72;96;127;119
127;116;104;108
96;80;80;100
119;119;119;108
96;80;72;72
88;109;110;111
111;108;104;104
104;104;96;96
100;111;64;72
108;111;103;111
121;125;127;127
120;104;116;124
127;118;116;126
127;127;119;127
127;120;116;135
127;127;127;127
127;112;100;127
116;104;104;104
100;96;117;119
111;121;92;76
80;88;100;116
111;87;72;68
68;68;72;92
111;111;100;96
88;100;105;109
111;111;111;111
119;125;112;108
112;116;116;116
116;116;127;84
88;119;127;124
116;108;96;100
125;127;127;108
88;76;80;88
117;116;117;108
92;80;80;92
111;111;102;88
96;111;111;109
127;119;125;127
126;127;109;80
100;124;119;103
80;84;124;127
127;127;119;95
84;100;116;119
100;88;88;108
117;119;127;95
72;124;111;91
88;85;72;68
80;100;104;108
111;95;76;72
109;119;119;116
125;127;103;80
104;96;108;127
95;84;108;116
116;108;110;127
120;127;125;127
119;88;108;125
127;127;120;112
127;127;111;80
104;111;109;111
125;127;116;112
108;108;108;108
112;119;127;111
84;80;96;112
108;104;96;88
80;92;105;111
95;68;79;64
68;76;100;105
111;111;109;111
119;116;122;124
118;108;96;84
88;113;110;108
111;108;119;119
111;92;95;111
127;120;96;84
95;95;72;80
124;125;111;125
127;127;127;116
116;108;116;124
125;127;116;116
104;96;104;88
72;64;80;88
100;102;96;84
88;88;84;108
111;111;100;96
105;119;111;116
127;113;96;88
